work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
43379373,Idylli,piccadillyblues,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (1985)', 'Tuntematon sotilas | The Unknown Soldier (2017)']",Mature,"Choose Not To Use Archive Warnings, Graphic Depictions Of Violence","F/M, Gen, M/M",Complete Work,02 Dec 2022,"['Jorma Kariluoto/Lammio', 'Jorma Kariluoto & Lammio', 'Jorma Kariluoto/Sirkka Kariluoto', 'Sirkka Kariluoto & Lammio', 'Jorma Kariluoto/Sirkka Kariluoto/Lammio', 'Lammio (Tuntematon sotilas) & Original Character(s)', 'Sirkka Kariluoto & Original Character(s)', 'Jorma Kariluoto & Original Character', 'Jorma Kariluoto & Vilho Koskela', 'Lammio (Tuntematon sotilas)/Original Male Character(s) - maininta']","['Lammio (Tuntematon sotilas)', 'Sirkka Kariluoto', 'Jorma Kariluoto', 'Vilho Koskela', 'Lammion koira', 'Mielonen (Tuntematon sotilas) - maininta', 'Uuno Karjula (maininta)', 'Original Characters']","['Vignette', 'Non-Linear Narrative', 'During Canon', 'Post-Canon', 'Post-War', 'Period Typical Attitudes', 'Canon-Typical Violence', 'Background Major Character Death', 'Canonical Character Death', 'Mentioned Original Character Death', 'Animal Death - mentioned', 'Drama', 'Angst', 'Character Study', 'Hurt/Comfort', 'Family', 'Guilt', 'Pining', 'Unresolved Sexual Tension', 'Unresolved Romantic Tension', 'Internalized Homophobia', 'Marriage of Convenience', 'lavender marriage', 'Non-Sexual Intimacy', 'Family Dynamics', 'Family Drama', 'Fatherhood', 'Motherhood', 'Generation Gap', 'Arguing', 'Reminiscing', 'Insecurity', 'Dreams and Nightmares', 'Depression', 'Grief/Mourning', 'Sirkka Kariluodolla on ADHD', 'Lammio ei ole sosiaalisesti taitava', 'Lammio Does Not Have Daddy Issues', 'muita issueita kylläkin. muita issueita kylläkin', 'Self-Indulgent as All Fuck']","On unia, joissa Leo on taistelussa Lammion ja Kariluodon rinnalla. Luoti iskee Leoa keskelle rintaa, ja silmät vielä auki hän kaatuu kuolleena suoraan Lammion käsivarsille. Vanhemuuden vaikeutta, mahdottomien pohdintaa ja parhaansa tekemistä.",suomi,"8,086",1/1,2,10,,92
43275318,Lammella,piccadillyblues,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier (1985)']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,26 Nov 2022,['Lammio/Määttä (Tuntematon sotilas)'],"['Lammio (Tuntematon sotilas)', 'Määttä (Tuntematon sotilas)', 'Lammion koira']","['Vignette', 'Enemies to Friends to Lovers ish', 'onko ne nyt erityisen vihamiehiä tässä kohtaa. epäilen', 'Developing Relationship', 'kesäistä ja kepeää', 'Fluff', 'First Kiss', 'kuten robinkin jo lauloi: mä silmiäni usko en', 'Shuffle Challenge', 'During Canon']","Aurinkoisina päivinä Määtän löytää kiveltä varmimmin. Silmät ummessa aurinkoon, koska paikka on suojassa, mutta valppaana, aina valppaana.",suomi,"1,175",9/9,2,25,,137
43211800,Rakkausjuttuja,morjens,"['Sherlock Holmes & Related Fandoms', 'Sherlock (TV)']",General Audiences,No Archive Warnings Apply,M/M,Complete Work,22 Nov 2022,['Sherlock Holmes/John Watson'],"['Sherlock Holmes', 'John Watson']","['Suomi | Finnish', 'Fluff', 'Mutual Pining', 'Love Confessions', 'Hospitals', 'Hurt/Comfort', 'Friends to Lovers', 'Rosie Watson - Freeform']","""John"", hän aloittaa. ""Mmh."" ""Mitä on rakkaus?"" John ei vastaa. Tietenkään, sillä hän on kaupassa.  Ehkä on parempi niin. John voisi pelästyä. John yleensä pelästyy.",suomi,"1,883",1/1,,5,,54
43120564,Kuolemantoive,piccadillyblues,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (1985)', 'Tuntematon sotilas | The Unknown Soldier (2017)']",Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Nov 2022,['Lammio/Lehto (Tuntematon sotilas)'],"['Lammio (Tuntematon sotilas)', 'Lehto (Tuntematon sotilas)', 'Riitaoja (Tuntematon sotilas) - maininta', 'Vanhala (Tuntematon sotilas) - maininta', 'Antti Rokka (maininta)', 'Vilho Koskela (maininta)', 'Rahikainen (Tuntematon sotilas) - maininta']","['Vignette', 'Non-Linear Narrative', 'Alternate Universe - Canon Divergence', 'Somebody Lives/Not Everyone Dies', 'Canonical Character Death - Mention', 'Canon-Typical Violence', 'Major Character Injury', 'Lehto (Tuntematon sotilas) Has a Death Wish', 'Lammio ei ole sosiaalisesti taitava', 'Lehtokaan ei mutta Lehto ei ajattele mitään mistään moraalisista oikeutuksista toisin kuin Lammio', 'Sexual Content', 'enemies to something else', 'Not Lovers Though', 'Hate Sex', 'Rough Sex', 'Enemies With Benefits', 'Drama', 'Lack of Communication', 'perkeleen synkkää', 'vitun leppymätöntä', 'First Kiss', 'that sounds deceptively cute', 'Open Ending', 'Shuffle Challenge']","Mistään tässä ei pitäisi pitää, ja tässä he ovat.",suomi,"2,086",13/13,6,19,1,160
43113381,Ketä varjoissa duunaillaan,Sisilja,['What We Do in the Shadows (2014)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,16 Nov 2022,['Anton/Viago (What We Do in the Shadows)'],"['Viago (What We Do in the Shadows)', 'Anton (What We Do in the Shadows)']","['Plot What Plot/Porn Without Plot', 'or Pirates What Pirates', 'Humor', 'Kinky', 'Biting', 'Blood Drinking', 'kinkyä ja veristä seksiä', 'huumoria', 'Suomi | Finnish']",Saksalainen herrasmiesvampyyri Viago matkasi aikoinaan Uuteen-Seelantiin vanhaa suolaa janoten. Tai siis seilasi romanttisesti yli merten vanhan rakkautensa vanavedessä. Menneisyyden sydänsurut tyrehtyvät kuitenkin tykkänään Viagon saadessa vihdoinkin maistaakseen astetta kuumaverisempää koiraa. Tai siis päästessä imemään sangen siivosuista ihmissutta. Tai siis –,suomi,"2,476",1/1,6,9,,82
43101961,Tieteellinen kokeilu,Baroq,['Transformers Animated (2007)'],Mature,No Archive Warnings Apply,Other,Complete Work,25 Nov 2022,['Perceptor/Ultra Magnus (Transformers)'],"['Perceptor (Transformers)', 'Ultra Magnus (Transformers)', 'useampi mainittu mutta nuo on tärkeimmät']","['Masturbation', 'Spark touching', 'Sexual Fantasy', 'Implied/Referenced Incest', '(vain koska kaksoset on mainittu)', 'Perceptor being Perceptor']",Perceptorilla on liikaa aikaa ja liikaa virtaa.,suomi,"1,515",1/1,,3,,61
43097211,"Tiedät kyllä sen, kuka on ensimmäinen",librarytraveller,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",Explicit,No Archive Warnings Apply,M/M,Work in Progress,18 Jun 2023,['Vilho Koskela/Lammio'],"['Vilho Koskela', 'Lammio (Tuntematon sotilas)', 'Mielonen (Tuntematon sotilas)']","['raapalesarja', 'Toxic Relationship', 'Unhealthy Relationships', 'Dubious Consent', 'Anal Sex', 'spitting', 'Koskelalla on päihdeongelma', 'Lammiolla on muita ongelmia', 'Dead Dove: Do Not Eat', 'Spanking', 'Oral Sex', 'Domestic Violence', 'Gaslighting']",Raapaleita Lammiosta ja Koskelasta ja heidän epäterveestä suhteestaan.,suomi,"1,800",5/?,3,34,,469
43005789,Heinävarsi,orphan_account,['Shingeki no Kyojin | Attack on Titan'],Teen And Up Audiences,No Archive Warnings Apply,F/M,Complete Work,11 Nov 2022,"['Krista Lenz | Historia Reiss/Eren Yeager', 'Mikasa Ackerman & Eren Yeager', 'Mikasa Ackerman & Armin Arlert', 'Mikasa Ackerman & Armin Arlert & Eren Yeager', 'Armin Arlert & Eren Yeager']","['Mikasa Ackerman', 'Armin Arlert', 'Eren Yeager', 'Krista Lenz | Historia Reiss']","['Jealous Mikasa Ackerman', 'Angst', 'Hurt/Comfort', 'One-Sided Mikasa Ackerman/Eren Yeager', 'Mikasa Ackerman & Eren Yeager Are Siblings']",Nähtyään Historian ja Erenin yhdessä Mikasa suuttuu. Armin antaa hänelle hieman todellisuutta ja lohdutusta.,suomi,435,1/1,,,,40
43003158,Eläimellistä menoa,tuomivuori,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (2017)']",Explicit,No Archive Warnings Apply,M/M,Complete Work,11 Nov 2022,['Lehto/Riitaoja (Tuntematon sotilas)'],"['Lehto (Tuntematon sotilas)', 'Riitaoja (Tuntematon sotilas)']","['Alternate Universe - Modern Setting', 'Alpha/Beta/Omega Dynamics', 'Humor', 'Smut', 'Nesting', 'Knotting', 'all the omegaverse cliches', 'Vulgar Language', 'dubcon (humorous) (and kinda comes with the territory)']",Lehto ei ollut kateellinen. Ei todellakaan. Hänelle sopi varsin hyvin olla beta niin kuin suurin osa väestöstä - luojan kiitos ei tarvinnut siihen sekoiluun osallistua.,suomi,"2,373",1/1,17,25,1,275
42963792,Ficci,NuuskamuikkusenPilli,['Mumintroll | Moomins Series - Tove Jansson'],Mature,Choose Not To Use Archive Warnings,"F/M, M/M",Complete Work,10 Nov 2022,"['Mumintrollet | Moomintroll/Snorkfröken | The Snork Maiden/Snusmumriken | Snufkin', 'Mumintrollet | Moomintroll/Snusmumriken | Snufkin']",[],"['POV Niiskuneiti', 'Muumilaakson lokakuu', 'Ahdistuneisuus', 'Metafiction', 'Respect to the Snork Maiden', 'AU Snork Maiden has a life of her own']","Viime aikoina neiti N. on alkanut kirjoittaa tarinoita. Tarinat ovat kuin outo sairaus. Kuume, joka puistattaa kehoa ja pyrkii ulos.",suomi,"1,771",1/1,2,3,,51
42960951,Shraeya Rp,childeshawty,"['Shrek (Movies)', '原神 | Genshin Impact (Video Game)']",Mature,Choose Not To Use Archive Warnings,"M/M, Multi",Work in Progress,10 Mar 2023,['Shrek (Shrek)/Kaeya (Genshin Impact)'],"['Shrek (Shrek)', 'Kaeya (Genshin Impact)', 'Kyösti (shraeya)', 'Joona Leskinen']",[],,suomi,"1,067",2/?,8,9,,125
42926073,Järjestä ja tunteista ja lemmettä kuolemisesta,Sisilja,['Our Flag Means Death (TV)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Nov 2022,['Blackbeard | Edward Teach/Stede Bonnet'],"['Stede Bonnet', 'Blackbeard | Edward Teach', 'Israel Hands']","['Fuck Or Die', 'Rape/Non-con Elements', 'Tragedy/Comedy', 'Romantic Comedy', 'Post-Episode: s01e10 Wherever You Go There You Are', 'komediallista', 'synkän dramaattista', 'romantiikkaa', 'seksiin pakottamista väkivallan uhalla', 'Suomi | Finnish']","Stede oli ajatellut, että kun hän viimein makaisi rakkaansa kanssa, hän tekisi niin rakkaudesta.",suomi,"3,470",1/1,2,4,,70
42922344,Viattomat silmät ja syntinen leikki,Baroq,['Transformers: Cyberverse'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,16 Nov 2022,['Blurr/Bumblebee (Transformers)'],"['Blurr (Transformers)', 'Bumblebee (Transformers)', 'Ratchet (Transformers)']","['Dubious Consent', 'First Time', 'Sticky Sexual Interfacing (Transformers)', 'Valve Oral (Transformers)', 'Sexual Seal Breaking (Transformers)', 'Bee ei tajua mistään mitään ja Blurrilla ei oo hyvät mielessä']","""Mä tiedän jotain hauskaa, mitä me voidaan tehdä"" Blurr sanoi matalasti.",suomi,"3,678",2/2,,13,1,313
42921138,Hetken rauha,Baroq,['Transformers: Prime'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,12 Nov 2022,['Optimus Prime & Ratchet'],"['Optimus Prime', 'Ratchet (Transformers)', 'koko lössi mut noi kaks on tärkeimmät']","['Hyvää isänpäivää', 'roboisi pistää kärttyisen papparaisen päikkäreille', 'voi olla toverillista tai romanttista', 'Fluff', 'Ratchet tarvitsi sitä']","Ratchet ei pidä itsestään huolta, joten Optimus pitää.",suomi,"1,157",1/1,,7,,62
42920664,Kokeiluja,Baroq,['Transformers Animated (2007)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Nov 2022,"['Blurr/Longarm Prime | Shockwave', 'Blurr/Rodimus | Rodimus Prime', 'Blurr/Bumblebee (Transformers)', 'Blurr/Jetfire | Skyfire/Jetstorm (Transformers)']","['Blurr (Transformers)', 'Longarm Prime | Shockwave', 'Rodimus | Rodimus Prime', 'Bumblebee (Transformers)', 'Jetfire | Skyfire (Transformers)', 'Jetstorm (Transformers)']","['Implied Sexual Content', 'Implied/Referenced Incest', 'Implied/Referenced Rape/Non-con', 'tää oli kymmenen vuotta kesken kiesus', 'oikeasti tää on vain pussailua ja kopelointia ja sitten jääkin pimentoon']",Viisi kertaa kun Blurr ajautui muiden syliin. Halusi tai ei.,suomi,"1,177",1/1,1,4,,88
42905718,Kotihimo,Veraison,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (1985)']",General Audiences,No Archive Warnings Apply,"Gen, M/M",Complete Work,06 Nov 2022,['Lehto/Riitaoja (Tuntematon sotilas)'],"['Lehto (Tuntematon sotilas)', 'Riitaoja (Tuntematon sotilas)']","['Sharing Body Heat', 'Sharing a Bed', 'Crying', 'Pre-Slash']",Lehto ja Riitaoja päätyvät viettämään yötä hylätyssä tuvassa jossain päin Karjalaa.,suomi,"3,585",1/1,4,16,,148
42894339,Ihmisen arvo,PurplePardalote,"['Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas | The Unknown Soldier - Väinö Linna']",General Audiences,No Archive Warnings Apply,Other,Complete Work,06 Nov 2022,[],"['Lehto (Tuntematon sotilas)', 'Kaarna (Tuntematon sotilas)']",[],Lehto vihasi avoimien ovien päiviä. Eräs vieras saattaa muuttaa hänen mielensä.,suomi,"1,082",1/1,1,4,,58
42879522,Tyhjää kolinaa,Avaruuspiraatti,['Harry Potter - J. K. Rowling'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,05 Nov 2022,['Draco Malfoy/Harry Potter'],"['Harry Potter', 'Draco Malfoy']","['Drama', 'Suomi | Finnish']","Ja vaikka Draco oli jo Tylypahkassa päättänyt, ettei hän antaisi Harry Potterin komennella itseään, aina vain hän taipui tämän tahtoon.",suomi,"13,232",4/4,,3,,51
42858129,Kevättalviuni,Avaruuspiraatti,['Wiedźmin | The Witcher - All Media Types'],Mature,No Archive Warnings Apply,M/M,Work in Progress,04 Nov 2022,['Geralt z Rivii | Geralt of Rivia/Jaskier | Dandelion'],"['Geralt z Rivii | Geralt of Rivia', 'Jaskier | Dandelion', 'Original Characters']","['katkeransuloinen jälleennäkeminen', 'Slow Burn', 'soutamista ja huopaamista', 'Suomi | Finnish']","Se, jossa Geralt palaa kuuden vuoden jälkeen pyytämään Valvatilta anteeksi.",suomi,"3,963",2/?,,2,,23
42856389,Ylhäällä,piccadillyblues,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (2017)']",Explicit,No Archive Warnings Apply,M/M,Complete Work,04 Nov 2022,['Lammio/Rahikainen (Tuntematon sotilas)'],"['Lammio (Tuntematon sotilas)', 'Rahikainen (Tuntematon sotilas)']","['Alternate Universe - Modern Setting', 'Newly-Established Relationship', 'Rahikainen Being Rahikainen', 'Sexual Content', 'Chatting & Messaging', 'Sexting', 'Teasing', 'Dirty Talk', 'Webcam/Video Chat Sex', 'Phone Sex', 'Masturbation', 'Butt Plugs', 'Anal Fingering', 'Dildos', 'Stupid Sexy Rahikainen']","Lammio vilkaisee ympärilleen. Hän ei pidä tästä. Hän ei pidä siitä, että tietää, että olisi sulkenut puhelimen, jos olisi halunnut. Hän huokaa syvään, ja huokauksen loppusuoralla Rahikainen lähettää kuvan.",suomi,"2,096",1/1,4,25,,306
42853266,Betoniseinät,Kirjekaveri,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (2017)']",General Audiences,Choose Not To Use Archive Warnings,No category,Complete Work,04 Nov 2022,['Määttä & Rahikainen (Tuntematon sotilas)'],"['Määttä (Tuntematon sotilas)', 'Rahikainen (Tuntematon sotilas)']","['rötöstelijäpojat', 'rötöstelijät', 'Rötsyt', 'Ilman lehtoa sori seon kerenny jo kupsahtaa', 'Pää lyö tyhjää en keksi tägejä', 'Äijäaikaa', 'Kaikki on jees ja niillä on kivaa', 'Rahikainen arvostaa määttää vaikka se onki vähäsen kateellinen', 'Rakastan kirjottaa näitten kahen välistä dynamiikkaa', 'Ne bondaa', 'Määtällä on kamera!!!!', 'Varoituksen sana huonoista murteista']","Tajuttuaan hänen jääneen kuitenkin jälkeen, Rahikainen käännähtää ympäri ja naurahtaa. Määttä on taas jäänyt räpsimään kuvia jostain määttämäisen kiinnostavasta, mitä on matkanvarrelta sattunut hoksaamaan. Eli tässä tapauksessa vähän mistä vain, Määttä nyt voi nähdä missä vain jotain kiehtovaa ja ääneen kummasteltavaa. ---- Määttä ja Rahikainen käppäilevät Petroskoin kaduilla murehtimatta määränpäästä, Määttä mukanaan kamera.",suomi,"1,139",1/1,6,5,,54
42819039,Jukeboksi,piccadillyblues,['Raid (TV 2000)'],Mature,Choose Not To Use Archive Warnings,F/F,Complete Work,03 Nov 2022,"['Pirjo/Heidi Wathen', 'Sundman/Heidi Wathen', 'Mussukka & Heidi Wathen']","['Pirjo (Raid)', 'Heidi Wathen', 'Sundman (Raid)', 'Mussukka (Raid)', 'Pekka Seppälä']","['Vignette', 'Non-Linear Narrative', 'During Canon', 'Post-Canon', 'Pre-Relationship', 'Developing Relationship', 'Established Relationship', 'Fluff', 'Romance', 'Drama', 'Angst', 'Crushes', 'Pining', 'Jealousy', 'Accidental Voyeurism', 'Implied/Referenced Sexual Assault', 'Sexual Tension', 'Sexual Content', 'Vibrators', 'Shuffle Challenge']",Heidi on nauraessaan kaunein olento maan päällä. Hymyillessään myös. Pirjoa hengästyttää katsoakin. Janottaa melkein.,suomi,"2,375",22/22,,,,21
42769725,The Cadence of Part-time Poets (käännös),tundrapersikka,['Harry Potter - J. K. Rowling'],Mature,Choose Not To Use Archive Warnings,M/M,Work in Progress,18 Mar 2024,"['Sirius Black/Remus Lupin', 'James Potter/Lily Evans Potter']","['Remus Lupin', 'Sirius Black', 'James Potter', 'Peter Pettigrew', 'Lily Evans Potter', 'Mary Macdonald (Harry Potter)', 'Marlene McKinnon', 'Minerva McGonagall', 'Lyall Lupin', 'Severus Snape', 'Regulus Black', 'Dorcas Meadowes', 'Original Characters']","['Alternate Universe - Boarding School', 'Alternate Universe - Rock Band', 'Band Fic', 'Marauders Era (Harry Potter)', 'Marauders', 'wolfstar', 'jily', 'POV Remus Lupin', 'Alternate Universe - Muggle', 'Recreational Drug Use', 'Hurt/Comfort', 'Angst with a Happy Ending', 'Boarding School', 'Bisexual Remus Lupin', 'Gay Sirius Black', 'Lesbian Marlene McKinnon', 'Aromantic Mary Macdonald (Harry Potter)', 'Mental Health Issues', 'Coming of Age', 'Remus has undiagnosed BPD/Bipolar II Disorder', 'And experiences intrusive thoughts', 'Slow Burn', 'Translation', 'Käännös', 'suomennos', 'Suomi | Finnish']","A translation of ‘The Cadence of Part-time Poets’ by motswolo Alkuperäinen tiivistelmä: “Se on… kaaosta”, Remus sanoi päättäväisesti. “Ja kaaos on—” “Rock and rollia.” Hän vilkaisi Siriusta pikaisesti ja vastasi kerrankin samalla mitalla hänen virnistykseensä. “Niin.” “Ehkä se on sit mun tekosyy”, Sirius sanoi. “Mä aiheutan nyt vähän kaaosta, ja ehkä se vielä jonain päivänä muuttuukin rock and rolliksi.” Remus painoi kielen poskeensa. “Melkoinen tavoite, Black.” Menetettyään yksitoistavuotiaana äitinsä Remus on kuluttanut pääosan sen jälkeisistä neljästä vuodesta joko hyppien koulusta toiseen tai juoksennellen ympäri Lontoota ja teeskennellen olevansa jotain aivan muuta kuin se hyväkäytöksinen poika, jollaiseksi hänen isänsä on hänet kasvattanut. Nyt, kun muita vaihtoehtoja ei ole, Remusin isän viimeinen yritys palauttaa poikansa ruotuun on lähettää hänet Hawkingsin yksityiskouluun. Siellä Remus tapaa ne henkilöt, jotka osoittavat hänen loppuelämälleen suunnan, ja hänen täytyy kohdata itsestään nekin puolet, jotka luuli jo kauan sitten kadottaneensa. (en ihan aidosti enää pyydä anteeksi tämän ficin slowburnia. Teitä on varoitettu <3)",suomi,"155,408",38/108,6,9,,754
42687048,Elukat,piccadillyblues,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (2017)', 'Tuntematon sotilas - Smeds']",Explicit,Choose Not To Use Archive Warnings,"Gen, M/M",Complete Work,28 Oct 2022,"['Määttä/Rahikainen (Tuntematon sotilas)', 'Määttä & Rahikainen (Tuntematon sotilas)', 'Lehto & Määttä & Rahikainen (Tuntematon sotilas)']","['Määttä (Tuntematon sotilas)', 'Rahikainen (Tuntematon sotilas)', 'Lehto (Tuntematon sotilas) - maininta']","['Vignette', 'Non-Linear Narrative', 'Alternate Universe - Canon Divergence', 'Post-Canon', 'Post-War', 'Character Study', 'Drama', 'Angst', 'Caretaking', 'Mutual Pining', 'Lack of Communication', 'Reminiscing', 'Friends With Benefits', 'Sexual Content', 'First Time', 'Hand Jobs', 'Cuddling & Snuggling', 'Implied/Referenced Drug Abuse', 'Drug Withdrawal', 'Implied/Referenced Self-Harm', 'Suicidal Thoughts', 'Disabled Character', 'Depression', 'Post-Traumatic Stress Disorder - PTSD', 'Insomnia', 'Nightmares', 'Panic Attacks', 'Period Typical Attitudes', 'Touch-Starved', 'Touch-Starved Määttä (Tuntematon sotilas)', 'Canon-Typical Violence', 'super fun times all around :)', 'Hurt/Comfort', ""it's about the hurt. it's about the comfort after the hurt"", ""but yeah it's about the hurt"", ""Bicurious Rahikainen in that he's bi and he's very curious""]",Rahikaisen nukkuessa itseään takaisin Määttä pitää hänestä huolta. Se on yksinäistä hommaa yksinäiselle miehelle.,suomi,"3,737",1/1,,21,,137
42669138,Sinervää,piccadillyblues,"['Tuntematon sotilas | The Unknown Soldier - Väinö Linna', 'Tuntematon sotilas | The Unknown Soldier (1985)', 'Tuntematon sotilas | The Unknown Soldier (2017)']",Teen And Up Audiences,Major Character Death,M/M,Complete Work,27 Oct 2022,['Yrjö Lahtinen/Määttä'],"['Yrjö Lahtinen', 'Määttä (Tuntematon sotilas)', 'Sihvonen (Tuntematon sotilas) - maininta', 'Salo (Tuntematon sotilas) - maininta']","['Ficlet', 'During Canon', 'Character Study', 'Drama', 'Doomed Crush', 'Doomed Relationship', 'Doomed Plans', ""it's all very very doomed due to the"", 'Canon-Typical Violence', 'Canonical Character Death', 'hehe']","Lahtisen sydän hakkaa. Ainahan se ennen taistelua, mutta onko ollut montaa näin mahdottoman tuntuista tätä ennen.",suomi,485,1/1,4,13,,127
