work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
40261701,Kjærlighet ved første blikk,mazarin01,['SKAM (Norway)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,28 Nov 2022,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Mikael Øverlie Boukhal', 'Mutasim Tatouti']","['Falling In Love', 'Love at First Sight', 'Romantic Fluff']","De syv siste dagene har Even og bestekompis Mikael tilbragt sammen. Fire i Lofoten, en i Tromsø og to på Reinøy like utenfor. Nå har Mikael dratt hjem til Oslo og Even skal være noen dager alene frem til Mutasim kommer hjem fra ferie med kjæresten og de skal reise sørover sammen. Båten til fastlandet har akkurat dratt når Even når fergeleiet og et frustrert stønn velter ut av ham idet han innser at han er stuck på øya og må sove i teltet én natt til. Så dukker en fyr med lyse krøller og capsen bak frem opp, og kanskje kvelden ikke blir så kjip likevel?",Norsk,"30,447",9/9,132,137,3,"2,165"
38724705,Almonsen,Søstrene Sisters (strooney),['Almonsen'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,24 Dec 2021,['Jon Almaas/Lars Monsen'],"['Jon Almaas', 'Lars Monsen', 'Knut Nærum', 'Stig Henrik Hoff', 'Fredrik Skavlan', 'Anne-Kat. Hærland', 'Harald Eia', 'Bård Tufte Johansen', 'Knut Borge', 'Linda Eide', 'Christine Koht', 'Karen-Marie Ellefsen']","['julekalender', '2000', 'Med Monsen på villspor']","Når Jon Almaas sa ja til å være med på NRKs nye naturprogram trodde han det ville bli en god mulighet for å vise det norske folk at han er mer enn den kjekke, arrogante, dresskledde programlederen. I stedet blir det en reise som skal forandre livet hans for alltid. For hva skjedde egentlig på tur med Lars Monsen? Og hvor er Lars nå? Det er desember i år 2000 og Jon Almaas er kald. Utenfor vinduet gjør byen seg klar for jul, men Jon vil bare legge seg under dyna og forsvinne. For bare noen uker siden hadde han alt - jobben, ryktet, dama. Men det er ikke nok lenger. Jon står ovenfor sitt livs største valg. Skal han fortsette å late som at alt er bra, eller er han villig til å akseptere hvem han er?",Norsk,"34,215",24/24,,2,2,82
38518057,Norge x Dugnad,refridgermator,"['lessers - Fandom', 'norge - Fandom', 'Original Work']",General Audiences,Choose Not To Use Archive Warnings,F/M,Complete Work,21 Apr 2022,['norge x dugnad'],"['norge', 'dugnad - Character']","['Norsk | Norwegian', 'Dugnad', 'hva mer kan jeg skrive her', 'jeg kan norsk', ':)', 'ingen erna solberg her', 'erna solberg - Freeform', 'kvikk lunsj', 'kakao', 'Ski - Freeform', 'fjell', 'Troll - Freeform', 'fjorder', 'jeg bare ramser opp norske ting']",Norge x dugnad fordi norge elsker dugnad,Norsk,880,1/1,2,9,,108
38486968,Cowboys Bleed Cowboy Blood,Mobile_Endi,['Red Dead Redemption (Video Games)'],Teen And Up Audiences,"Choose Not To Use Archive Warnings, No Archive Warnings Apply",Other,Work in Progress,21 Nov 2022,[],"['Original Female Character(s)', 'Original Characters', 'Jack Marston', 'Tilly Jackson', 'Mentioned Sadie Adler', 'Mentioned John Marston - Character', 'Mentioned Abigail Roberts Marston - Character']","['Car Chases', 'Alcohol', 'Horses', 'Canon-Typical Violence', 'Shooting Guns', 'Breaking and Entering', 'Implied/Referenced Character Death', 'No Romance', 'At least no hetero romance', 'DUI']","After Jack Marston kills Agent Ross, his father's murderer, he runs as far away from home as possible. In fear of breaking his mother's heart any further. His final destination is a city he has not visited since he very young, where his life will continue to spiral out of control.  Fanfic itself is all in Norwegian, but summaries in English will be included in end notes if non-norwegian speakers are still intrested. (And if enough people ask, i might make a full English translation after the fic is done.)",Norsk,"14,056",4/14,,1,,125
37834297,Røyk i Oslos gater,ExtraMegaBubbleGum,"['Olsenbanden - Fandom', 'Olsen-banden | The Olsen Gang (Movies)']",Mature,Choose Not To Use Archive Warnings,Other,Complete Work,19 Mar 2022,[],"['Egon', 'Kjell', 'Benny']","['mafia', 'Olsenbanden', 'Norsk | Norwegian', 'olsenbanden!au', 'peakybilders!insp', 'dark!olsenbanden', 'Olsen-Banden', 'Olsen Banden (The Movies)', 'Organized Crime', 'mafia!au', 'Nordic mafia', 'Olsen-Banden (The Movies)', 'The Olsen band', 'Egon Olsen - Freeform', 'Dynamitt Harry', 'Kjell Jensen', 'Benny Frandsen - Freeform', 'Crime', 'Nordic Crime', 'Norwegian', 'Nordic', 'oslo', 'Swedish', 'Danish', 'Olsen Banden series']",Egon Olsen og resten av gjengen tar i mot betaling for beskyttelse i Oslos røffe gater. Inspirert av Peaky Blinders og andre slike serier og filmer.,Norsk,"1,144",3/3,5,3,,80
37706428,Utafor/innafor,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,13 Mar 2022,['Even Bech Næsheim/Isak Valtersen'],['Jonas Noah Vasquez'],"['Bryllaup', 'Vennskap', 'Den store kjærleiken', 'Vonde kjensler', 'Nynorsk']",Jonas er i bryllaup og tenkje på venskapet sitt med Isak ❤️,Norsk,"1,578",1/1,16,25,1,203
37057054,Professor Valtersen,duerikkjealeina,['SKAM (Norway)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,12 Feb 2022,['Even Bech Næsheim/Isak Valtersen'],[],"['Semi-Public Sex', 'Anal Sex', 'Nynorsk']",Endeleg. Endeleg sitt eg her utanfor kontoret hans. Professor Valtersen.,Norsk,"3,163",1/1,10,42,1,565
36852529,Bli sjå meg,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,03 Feb 2022,['Even Bech Næsheim/Isak Valtersen'],[],"['Den store kjærleiken', 'Såre kjensler', 'Nynorsk']",Bli sjå meg ❤,Norsk,865,1/1,16,26,3,197
36490303,Pesca e amore,Frieda Echte (Plommesill),['SKAM (Norway)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Work in Progress,17 Jan 2022,[],[],[],,Norsk,"37,421",1/?,6,17,2,479
36356596,Eg har deg,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,11 Jan 2022,['Even Bech Næsheim/Isak Valtersen'],[],"['Den store kjærleiken', 'Såre og vonde kjensler', 'Nynorsk']",Eg har deg. Alle dei dagane når du ikkje har deg sjølv ❤,Norsk,987,1/1,24,31,3,183
35682874,Den brenn i brystet,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,13 Dec 2021,['Even Bech Næsheim/Isak Valtersen'],[],"['Den store kjærleiken', 'Nynorsk']",Den brenn i brystet kvar gong du ser på meg ❤,Norsk,790,1/1,10,44,2,173
35502685,Test,Therealharrystyles,['Testing'],General Audiences,Choose Not To Use Archive Warnings,Other,Complete Work,04 Dec 2021,[],[],['test'],Hei,Norsk,5,1/1,1,2,,87
35379955,Skal vi danse?,mazarin01,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,28 Nov 2021,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim', 'Jonas Noah Vasquez', 'Magnus Fossbakken', 'Mahdi Disi', ""Isak Valtersen's Parents"", 'Sara Nørrstelien', 'Ingrid Theis Gaupseth', 'Vilde Lien Hellerud']","['Love', 'Christmas Party', 'Homophobic Language', 'Juleball', 'homofobi', '1989']","Isak (16 år) blir overtalt av gutta (Jonas, Mahdi og Mags) til å bli med på 9. klassens årlige juleball.",Norsk,"7,446",1/1,20,34,2,416
35275861,Ni etasjer over Bekkebakken,kvernknurr,['ZombieLars (TV)'],Teen And Up Audiences,No Archive Warnings Apply,No category,Complete Work,12 Nov 2023,[],"['Original Female Character(s)', 'Igor', 'Peder', 'Remi', 'Original Characters']","['Hurt/Comfort', 'Non-Graphic Violence', 'slightly graphic violence', 'Radicalism', 'Trauma Bonding']",Mellom barken og veden er det råte.,Norsk,"16,713",9/9,,3,,67
35119717,All The Young Dudes - Norsk,Moony_Mai,['Harry Potter - J. K. Rowling'],Mature,"Graphic Depictions Of Violence, Major Character Death, No Archive Warnings Apply",M/M,Work in Progress,15 Nov 2021,"['Sirius Black/Remus Lupin', 'Sirius Black & Remus Lupin', 'James Potter/Lily Evans Potter']","['Remus Lupin', 'Sirius Black', 'James Potter', 'Lily Evans Potter', 'Peter Pettigrew', 'Severus Snape', 'Minerva McGonagall', 'Bellatrix Black Lestrange', 'Narcissa Black Malfoy', 'Albus DumbledoreMulciber Sr. (Harry Potter)', 'Horace Slughorn', 'Mary Macdonald', 'Marlene McKinnon', 'Poppy Pomfrey', 'Walburga Black', 'Regulus Black', 'Fenrir Greyback']","['Marauders Era (Harry Potter)', 'Marauders Friendship (Harry Potter)', 'Marauders', 'wolfstar', 'Get Together', 'Slow Burn', 'so slow', ""it's slow"", 'Serioulsy', 'Canon Compliant', 'Angst', 'Fluff', 'Fluff and Angst', 'Requited Love', 'Canonical Character Death', 'First Wizarding War with Voldemort (Harry Potter)', 'First Kiss', 'Period Typical Attitudes']","Lang fanfiction om Maraudernes tid på Galtvort (og videre) fra Remus sitt PoV - Annerledes fra faktiske hendelser fra bøkene ved at Remus sin far døde og at han ble oppdratt på et barnehjem, og er litt røff i kantene. Ellers ganske korrekt i forhold til bøkene. 1971-1995 Dette ER en Wolfstar fanfiction, men er veldig sakte. Bokstavelig talt år. Lang oppbygning, men det er verdt det, jeg lover! IKKE KOPIER TIL WATTPAD, SERIØST HVORFOR?? Spotify spilleliste til sanger referert til i fan fictionen: https://open.spotify.com/user/htl2006/playlist/3z2NbLq2IVGG0NICBqsN2D?si=Liyl_JKJSx2RUqks3p50kg",Norsk,"12,396",6/188,6,13,7,"1,787"
34369147,Korleis eg hugse deg,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,08 Oct 2021,['Even Bech Næsheim/Isak Valtersen'],[],"['Den store kjærleiken', 'Såre kjensle og gode minner', 'Nynorsk']","Eit rom, ein fest, hundremillionar av minner og ein ny sjanse ❤",Norsk,"1,331",1/1,32,47,3,255
33918739,Tråder av kjærlighet,mazarin01,['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,11 May 2022,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Markus (en affære)', 'Jonas Noah Vasquez', 'Sana Bakkoush', 'Yousef Acar']","['Kjærlighet', 'Love', 'Child Support', 'Foster Care', 'Fosterforeldre', 'Ausvika', 'Vekslende POV']",Isak og Even jobber for å bli fosterforeldre.,Norsk,"51,774",15/15,252,112,3,"2,791"
33509995,Askeladd,CandiedDogCollar,"['Vinland Saga (Anime)', 'Vinland Saga (Manga)']",General Audiences,No Archive Warnings Apply,No category,Complete Work,27 Aug 2021,[],['Askeladd (Vinland Saga)'],['Poetry'],Et dikt fra mine minner. Spoilers!!!!,Norsk,128,1/1,1,7,,80
32958220,Bomullsbryllup,mazarin01,['SKAM (Norway)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,01 Aug 2021,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['Fluff', 'Kjærlighet', 'Love', 'bryllupsdag', 'oslo', 'Smut', 'POV Even Bech Næsheim']",Isak og Even feirer 2 års bryllupsdag i Oslo.,Norsk,"4,987",1/1,24,45,2,497
32598547,Heroes,FayleneStarlight,['DC Extended Universe'],Teen And Up Audiences,Choose Not To Use Archive Warnings,No category,Work in Progress,31 Jul 2021,[],['Bruce Wayne'],[],,Norsk,504,2/?,1,1,,37
32305051,Strikk to sammen,mazarin01,['SKAM (Norway)'],Explicit,No Archive Warnings Apply,M/M,Complete Work,04 Jul 2021,['Even Bech Næsheim/Isak Valtersen'],"['Magnus Fossbakken', 'Mahdi Disi', 'leder av Sagene husflidslag', 'kollega']","['husflid', 'strikking', 'rømmebrød', 'majones', 'omsøm', 'STD awareness', 'SKAM Big Bang', 'SKAM Big Bang 2021']","To år etter å ha sluttet på Elvebakken, mangler Even fortsatt et par fag på vitnemålet. Han har nå bestemt seg for å presse livet inn i faste rutiner og fokusere på å få landet norsk og historie en gang for alle. Melde seg av det hektiske livet og ikke bli så innmari distrahert hele tiden. Og når han får den ledige stillingen på Sagene husflid, kan han kjenne lukten av generell studiekompetanse der framme. Med lange, begivenhetsløse dager blant garn og bunader bør han ha overskudd igjen til lesing på kvelden, og kanskje han kan få sneket seg til å bli ferdig med ""Pan"" innimellom kundene. Perfekt.",Norsk,"16,377",1/1,42,70,6,702
32044513,Pride,mazarin01,['SKAM (Norway)'],General Audiences,Major Character Death,M/M,Complete Work,09 Jul 2021,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'filip bech næsheim', 'Mentions of Eskild']","['Pride', 'Love', 'Kjærlighet']","Pride måneden er godt i gang. Isak (85) og Even (87) feirer Pride. Dessverre skjer det uten deres livslange venn og gay guru, Eskild, som nylig gitt bort i en alder av 89 år.",Norsk,"7,314",3/3,52,52,4,524
31349120,17 mai,mazarin01,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,17 May 2021,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'filip bech næsheim', 'Astrid Hoff Næsheim', 'Fredrik Hoff Næsheim']","['Love', 'Fluff', '17 mai', 'Aged-Up Character(s)']",Vi tar et kjempehopp i tid og blir med på Isak (84) og Even (86) sin 17 mai morgen / formiddag.,Norsk,"2,441",1/1,24,43,1,287
30862862,Hjertet mitt forblir hos deg,mazarin01,['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,13 May 2021,['Even Bech Næsheim/Isak Valtersen'],"['Isak Valtersen', 'Even Bech Næsheim']","['militæret', 'Love', 'Fluff', 'perm', 'hjerte og smerte']",Året er 1992. Isak (19) avtjener førstegangstjenesten og er stasjonert i Bardufoss. Han skal ha sin første helgeperm og skal besøke Even (21) som er lærerstudent på Hamar.,Norsk,"11,988",4/4,78,76,1,"1,060"
30737411,I was forced,GoToBedShinsou,"['Samaism', 'Original Work']",Explicit,"Underage, Rape/Non-Con",Other,Work in Progress,08 Mar 2022,[],['Sama y Leini'],"[""I'm Sorry"", 'The Author Regrets Nothing', 'Crack', 'For norskinger', 'av norskinger', 'Hit me up with somma that Google translate', 'Original Character(s)', 'Original Fiction', 'English and Norwegian']",I was forced. I apologise in advance for whoever reads this. Most of you all won't even be able to understand leinisk Or Random shlit written with an English Norwegian slangy langy mixy lixy Or Please click every hit gives me a weeks worth of serotonin :> Btw:for the moment i am writing this at free will,Norsk,"1,047",10/?,8,2,1,138
30175941,Dagen musikken døde,mazarin01,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,21 Mar 2021,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', ""Even Bech Næsheim's Parents"", 'Isak Valtersen']","['Love', 'Depression', 'Mentioned Freddie Mercury', 'Kjærlighet']",Vi hopper nesten 30 år tilbake i tid. Nærmere bestemt 25 november 1991. Even er 19 år og har vært hjemme fra skolen i flere dager med en høst/vinterdepresjon. Så skjer det noe som Even absolutt ikke er forberedt på og som gjør at hjertet får et stort sår. Synker han dypere ned i mørket eller klarer noen å holde ham flytende?,Norsk,"6,714",1/1,28,48,1,405
28810377,Det kjærleiken gjer med deg,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,17 Jan 2021,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen']","['depresjon', 'Såre og vonde kjensler', 'Den store kjærleiken', 'Nynorsk']",Ei lita historia om kva kjærleiken gjer med deg ❤,Norsk,"1,937",1/1,24,43,,246
28451568,Julekuppet - en SydVest-fortelling i elleve scener,mar_komi,"['Kaptein Sabeltann | Captain Sabertooth - Formoe', 'Real Person Fiction']",Teen And Up Audiences,No Archive Warnings Apply,No category,Complete Work,31 Dec 2020,[],"['Kaptein Sabeltann', 'Langemann', 'Skalken', 'Pelle', 'Pysa', 'Benjamin', 'Kalle Sydvest', 'Virkelige personer']","['alternative universe', 'komedie', 'Norsk | Norwegian']",Mestertyv Kalle Sydvest - tidligere kjent som kaptein Sabeltann - og banden hans planlegger et kupp midt i julerushet. Kyrre og Håvard hanskes med en forbannet nisse.,Norsk,"8,557",1/1,,2,,42
28273800,Et slags juleeventyr,pagnilagni,['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,31 Dec 2020,['Even Bech Næsheim/Isak Valtersen'],[],['jul'],,Norsk,"11,989",7/7,196,108,3,"1,554"
28245423,HVIS NOE SKJER SÅ ELSKER JEG DEG,mazarin01,['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,M/M,Complete Work,20 Feb 2021,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'filip bech næsheim', 'Jonas Noah Vasquez', 'Magnus Fossbakken', 'Eva Kviig Mohn', 'Eskild Tryggvason']","['Light Angst', 'Fluff', 'Pain', 'Love', 'Aged-Up Character(s)']",Isak (48) har vært på tre dagers jobbseminar i Stockholm. Hjemme sitter Even (49) og Filip (7) og venter på at han skal komme hjem...,Norsk,"27,503",10/10,173,85,3,"2,033"
28017687,Første skoledag,mazarin01,['SKAM (Norway)'],General Audiences,No Archive Warnings Apply,M/M,Complete Work,11 Dec 2020,['Even Bech Næsheim/Isak Valtersen'],"['Even Bech Næsheim', 'Isak Valtersen', 'Markus (en affære)']","['Første skoledag', 'nerver', 'Fluff', 'Evens POV']",Evens første skoledag.,Norsk,"5,214",1/1,14,46,1,418
27903427,One Piece Snuttsamling,DenneKatta (ThisCat),['One Piece'],General Audiences,No Archive Warnings Apply,Gen,Work in Progress,05 Dec 2020,[],['Mugiwara Kaizoku | Strawhat Pirates'],"['One Shot Collection', 'Wordcount: 100-1.000', 'Canon Compliant', 'Translation']",Samling av svært korte historier skrevet først på engelsk på min notatapp og så oversatt fordi hvorfor ikke.,Norsk,236,1/?,,4,,50
27667721,En helg i mai,Bewa,['SKAM (Norway)'],Mature,Choose Not To Use Archive Warnings,M/M,Work in Progress,01 Jan 2021,"['Even Bech Næsheim/Isak Valtersen', 'Mikael Bech Næsheim/Kajsa']","['Even Bech Næsheim', 'Isak Valtersen', 'Mikael Bech Næsheim', 'Kajsa', 'Iris Bech Næsheim', 'Oliver', 'Oscar', 'Anders Næsheim', 'Liv Bech Næsheim']","['Established Relationship', 'Familie', 'russetid', 'Russeknuter', 'Fluff', 'Utendørssex']",,Norsk,"7,928",3/4,72,83,1,"1,501"
27272971,Sommer i Xanadu,kvernknurr,['ZombieLars (TV)'],Teen And Up Audiences,No Archive Warnings Apply,No category,Complete Work,25 Mar 2021,[],"['Original Characters', 'Igor', 'Jack']","['sort of trauma bonding', 'Implied/Referenced Torture', 'Toxic Relationships', 'Implied/Referenced Abuse']","Eivor får en sjanse til å starte på nytt. Hun får også en sjanse til å smake sin egen medisin, og den er særdeles vond å svelge.",Norsk,"11,006",11/11,,2,,48
27064666,Heila livet med deg,duerikkjealeina,['SKAM (Norway)'],Mature,No Archive Warnings Apply,M/M,Complete Work,17 Oct 2020,['Even Bech Næsheim/Isak Valtersen'],"['Olav Bech Nesheim', 'Anna Bech Nesheim', 'Håkon Vasquez Mohn']","['Familieliv', 'Pappa- Evak', 'Den store kjærleiken', 'Nynorsk']","Even og Isak får gledelige livsendrande nyheiter, og legg planar for framtida 😊❤",Norsk,"2,047",1/1,44,46,,376
26933875,Heimen min,duerikkjealeina,['SKAM (Norway)'],Teen And Up Audiences,No Archive Warnings Apply,"F/M, M/M",Complete Work,10 Oct 2020,"['Even Bech Næsheim/Isak Valtersen', 'Eva Kviig Mohn/Jonas Noah Vasquez', 'Anna Bech Nesheim/Håkon Vasquez Mohn']","['Olav Bech Nesheim', 'Maria Vasquez Mohn', 'Christian Vasquez Mohn', 'Mari Olavsen', 'Morten Olavsen']","['Den store kjærleiken', 'Bryllaup', 'Pappa- Evak', 'Foreldreliv', 'Nynorsk']","Det er juni, sumar og sol på Røvær - og atter ein gong eit bryllaup ❤",Norsk,"1,800",1/1,14,37,,228
