work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
32337106,【咒术回战乙女】七海建人乙女 扰乱办公,mengqingxue,['咒术回战'],Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],[],[],,中文-吴语,"3,175",1/1,,21,,"5,722"
32337085,【乙女】恋与F5×你 全员无许 6p,mengqingxue,"[""恋与制作人 | Liàn Yǔ Zhì Zuò Rén | Mr. Love: Queen's Choice (Video Game)""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],[],[],,中文-吴语,"2,096",1/1,,25,,"14,255"
32337058,R迪奥【jojo乙女】鲨鱼子老师《穿成dio的恶毒继母》同人车,mengqingxue,"[""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure"", '穿成dio的恶毒继母']",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],['迪奥布兰度'],[],,中文-吴语,"3,219",1/1,,6,,"1,128"
32337046,【恋与制作人乙女】李泽言（对不起李老师，我让您失望了中秋番外）你说爱是克制，我却偏要放肆,mengqingxue,"[""恋与制作人 | Liàn Yǔ Zhì Zuò Rén | Mr. Love: Queen's Choice (Video Game)""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],[],[],,中文-吴语,"1,719",1/1,,3,,"2,054"
32337004,【jojo乙女】性感无匹乔鲁诺 黄体3p,mengqingxue,"[""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure""]",Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],['乔鲁诺乔巴纳'],[],,中文-吴语,"2,932",1/1,,16,,"1,671"
32336980,【gb】色 爱 欲 苦 恋《2020用爱遇见你》独立番外,mengqingxue,['2020用爱遇见你'],Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,[],[],[],,中文-吴语,"4,987",1/1,,,,528
32336944,七海建人来我家的那些天（又名对娜娜明心动的每一天）,mengqingxue,['咒术回战'],Explicit,No Archive Warnings Apply,F/M,Complete Work,03 Jul 2021,['七海建人/你 - Relationship'],['七海建人'],[],,中文-吴语,"3,949",1/1,,17,,"3,544"
32326162,和民警仗助先婚后爱的车车,mengqingxue,"[""ジョジョの奇妙な冒険 | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure"", 'JOJO的奇妙冒险']",Explicit,No Archive Warnings Apply,F/M,Complete Work,02 Jul 2021,['东方仗助/你'],"['东方仗助', '疯狂钻石', '岸边露伴']",[],,中文-吴语,"1,584",1/1,,6,,"1,616"
31918672,IPYTM,belovedWU,['Stranger in a Strange Land - Robert A. Heinlein'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,13 Jun 2021,['PP Krit Amnuaydechkorn/Billkin Putthipong Assaratanakul'],"['Billkin Putthipong Assaratanakul', 'PP Krit Amnuaydechkorn']",['Strangers to Lovers'],,中文-吴语,"2,233",1/1,1,3,,206
31604879,害群之马47删减,sxxxa,['害群之马'],Explicit,Choose Not To Use Archive Warnings,No category,Complete Work,29 May 2021,[],[],[],,中文-吴语,1,1/1,8,25,,966
31521443,说好的一辈子呢,belovedWU,['Stranger in a Strange Land - Robert A. Heinlein'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,25 May 2021,['PP Krit Amnuaydechkorn/Billkin Putthipong Assaratanakul'],"['Billkin Putthipong Assaratanakul', 'PP Krit Amnuaydechkorn']",['Strangers to Lovers'],,中文-吴语,"3,259",1/1,,1,,273
31427429,害群之马41删减,sxxxa,['害群之马'],Explicit,Choose Not To Use Archive Warnings,No category,Complete Work,21 May 2021,[],[],[],,中文-吴语,1,1/1,6,13,,915
31344110,害群之马36 删减,sxxxa,['耽美 - Fandom'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,17 May 2021,[],[],[],,中文-吴语,1,1/1,4,22,,841
31292150,害群之马34 删减,sxxxa,['害群之马'],Mature,Choose Not To Use Archive Warnings,No category,Complete Work,14 May 2021,[],[],[],,中文-吴语,1,1/1,6,30,,"1,003"
31109282,芥蒂,Yokuhito,['Chinese History RPF'],General Audiences,Choose Not To Use Archive Warnings,Gen,Complete Work,05 May 2021,[],['曹睿'],['民国AU'],《出走》的续篇，更多关于睿睿的情报。并不是完整的故事。,中文-吴语,330,1/1,,2,,89
31071530,要治愈就连心也一起,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦女向 - Fandom', '乙女向 - Fandom', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', '女性向', '梦小说', '女主人公', 'BG - Fandom', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', 'Bourbon - Fandom', '安室梦', '降谷梦 - Fandom', '零的日常', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],加班后在休息室里发生了这种事。,中文-吴语,"5,475",1/1,1,89,5,"9,014"
31071488,购物时总会买下计划外的商品,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦小说', 'BG - Fandom', '女性向', '女主人公', '梦主 - Fandom', '梦女 - Fandom', '乙女 - Fandom', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', 'Bourbon - Fandom', '安室梦', '降谷梦 - Fandom', '诸伏景光 - Fandom', 'Scotch - Fandom', '苏格兰威士忌', '诸伏梦', '景光梦', '公安组', '幼驯染组', '公安组梦', '警察学校篇', '零的日常']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],替上司去交接货物的社畜。,中文-吴语,"4,854",1/1,,31,,"2,301"
31071416,常识相悖是社交不可避免的难题之一,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦小说', 'BG - Fandom', '梦女 - Fandom', '乙女 - Fandom', '女性向', '女主人公', '梦主 - Fandom', '降谷零 - Fandom', '安室透 - Fandom', '波本 - Fandom', 'Bourbon - Fandom', '安室梦', '降谷梦 - Fandom', '零的日常', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],关于普通的打招呼常识。,中文-吴语,"5,871",1/1,1,32,2,"2,156"
31071365,矿泉水受害者,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦小说', 'BG - Fandom', '女性向', '女主人公', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', '诸伏景光 - Fandom', 'Scotch - Fandom', '景光梦', '诸伏梦', '警察学校篇', '假酒组']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],喝醉的上班族在废弃大楼的天台上。,中文-吴语,"3,767",1/1,1,43,2,"3,470"
31071323,满杯波本,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '梦小说', '梦女 - Fandom', '乙女 - Fandom', 'BG - Fandom', '女性向', '女主人公', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', 'Bourbon - Fandom', '零的日常', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],一次以相爱为基础的小尝试。,中文-吴语,"3,762",1/1,,53,3,"2,645"
31071287,假日不打工作电话是基本礼节,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '女主人公', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', '梦小说', '女性向', 'BG - Fandom', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '赤井秀一 - Fandom', '莱伊 - Fandom', '黑麦威士忌', '赤井梦']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],休假还要加班实在是没人性。,中文-吴语,"13,248",1/1,1,26,2,"2,686"
31071224,置身事外,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦小说', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', 'BG - Fandom', '女性向', '女主人公', '降谷零 - Fandom', '安室透 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '赤井秀一 - Fandom', '莱伊 - Fandom', '黑麦威士忌', '赤井梦', '警校组 - Fandom']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],直截了当地说，我能够看见人的回忆。,中文-吴语,"5,702",1/1,2,24,2,"1,939"
31071152,鸡蛋特卖,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', '梦小说', '女性向', 'BG - Fandom', '女主人公', '威士忌三重奏', '假酒组', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '诸伏景光 - Fandom', 'Scotch - Fandom', '苏格兰威士忌', 'Bourbon - Fandom', '景光梦', '莱伊 - Fandom', '赤井秀一 - Fandom', '黑麦威士忌', 'Rye - Fandom', '赤井梦', 'Gin - Fandom', '琴酒 - Fandom', '转生 - Fandom', '异世界 - Fandom', '救济 - Fandom', '零的日常', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],跟威士忌三人组一起的生活……？,中文-吴语,"11,292",1/1,1,62,6,"3,845"
31071083,预谋犯,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦小说', '乙女 - Fandom', '梦女 - Fandom', 'BG - Fandom', '女性向', '女主人公', '松田阵平', '松田梦', '爆处组', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],松田好像在预谋着什么事……,中文-吴语,"4,652",1/1,4,44,4,"5,037"
31070978,非等价交换,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', 'BG - Fandom', '梦小说', '女主人公', '女性向', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '零的日常', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],某一天下车后来到了名侦探柯南的世界。,中文-吴语,"6,336",1/1,2,59,5,"2,307"
31070930,约定的温度,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', '梦小说', '女性向', '女主人公', '降谷零 - Fandom', '安室透 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '警察学校篇', '零的日常']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],就算是一点点的妄想的温度也好。,中文-吴语,"7,517",1/1,1,36,3,"2,361"
31070885,谢礼寄送中,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '梦小说', 'BG - Fandom', '梦女 - Fandom', '乙女 - Fandom', '梦主 - Fandom', '女性向', '女主人公', '松田阵平', '松田梦', '警察学校篇', '爆处组']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],一点点的abo。,中文-吴语,"14,849",1/1,4,44,8,"4,667"
31070852,俺动物本当下手,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '柯南梦', '梦主 - Fandom', '梦女 - Fandom', '梦小说', '乙女 - Fandom', '女性向', 'BG - Fandom', '女主人公', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '零的日常', '警察学校篇']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],作为公安在现场被组织的不明药物袭击了……,中文-吴语,"6,810",1/1,5,36,2,"2,558"
31070816,要迟到了,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '梦小说', '乙女 - Fandom', '梦女 - Fandom', '梦主 - Fandom', 'BG - Fandom', '女性向', '女主人公', '假酒组', '威士忌三重奏', '降谷零 - Fandom', '安室透 - Fandom', '波本 - Fandom', '诸伏景光 - Fandom', '苏格兰威士忌', '莱伊 - Fandom', '黑麦威士忌', '赤井秀一 - Fandom', '安室梦', '降谷梦 - Fandom', '景光梦', '赤井梦']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],最近开始流行手机软件约车了。,中文-吴语,"5,007",1/1,1,34,1,"2,405"
31070750,跟空气打架一定是哪里出了问题,gushiyanyunshen,"['名侦探柯南', '名侦探肯南梦女向', '名侦探柯南乙女向', '梦主 - Fandom', '梦女 - Fandom', '乙女 - Fandom', '梦小说', 'BG - Fandom', '女性向', '女主人公', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '警察学校篇', '零的日常']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],某天，被空气打了一顿。,中文-吴语,"10,138",1/1,,49,3,"2,033"
31070711,听牢骚的咖啡店员是合作人,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '梦女 - Fandom', '乙女 - Fandom', 'BG - Fandom', '女性向', '女主人公', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '安室梦', '降谷梦 - Fandom', '梦小说', '梦主 - Fandom']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],最近常去的咖啡店的店员竟然是工作的合作对象。,中文-吴语,"7,968",1/1,4,15,1,"2,553"
31070675,无人接听,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '梦女 - Fandom', '乙女 - Fandom', 'BG - Fandom', '女主人公', '梦主 - Fandom', '女性向', '梦小说', '降谷零 - Fandom', '安室透 - Fandom', '波本 - Fandom', '降谷梦 - Fandom', '安室梦']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],辞职ol捡到了波本。,中文-吴语,"6,941",1/1,3,53,3,"3,265"
31070036,秘密情报,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '梦女 - Fandom', '乙女 - Fandom', 'BG - Fandom', '女主人公', '女性向', '降谷梦 - Fandom', '降谷零 - Fandom', '安室梦', '梦主 - Fandom', '警察学校篇', '梦小说']",Explicit,Underage,F/M,Complete Work,03 May 2021,[],[],[],一次公安交接情报的经历。,中文-吴语,"7,319",1/1,1,74,3,"4,210"
31037282,猫咪与警官,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', 'BG - Fandom', '女性向', '女主人公', '梦女 - Fandom', '乙女 - Fandom', '松田阵平', '松田梦', '警察学校篇', '警校组 - Fandom', '降谷零 - Fandom', '安室透 - Fandom', '降谷梦 - Fandom', '安室梦']",Explicit,Underage,F/M,Complete Work,02 May 2021,[],[],[],降谷梦+松田梦,中文-吴语,"6,103",1/1,4,28,,"3,815"
31037219,洗衣机里转动的世界,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '梦女 - Fandom', '乙女 - Fandom', 'BG - Fandom', '女主人公', '女性向', '诸伏景光 - Fandom', '景光梦', '诸伏梦', '苏格兰威士忌', 'Scotch - Fandom', '警察学校篇']",Explicit,Underage,F/M,Complete Work,02 May 2021,[],[],[],疲惫地下班的ol在洗衣机里看见了异世界。,中文-吴语,"4,588",1/1,1,41,2,"2,698"
31037132,如果钱能买下你,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '柯南梦', '安室梦', '降谷梦 - Fandom', 'BG - Fandom', '梦女 - Fandom', '梦主 - Fandom', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '女性向', '女主人公']",Explicit,Underage,F/M,Complete Work,02 May 2021,[],[],[],……潜入夜间场所工作的公安√,中文-吴语,"7,998",1/1,,56,1,"5,355"
31037045,【警校组x你】迷之体力的邻居,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '梦女 - Fandom', '乙女 - Fandom', 'BG - Fandom', '警校组x你', '警校组 - Fandom', '警察学校篇', '松田梦', '降谷梦 - Fandom', '景光梦', '安室梦', '萩原梦', '公安组', '爆处组', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '诸伏景光 - Fandom', '松田阵平', '萩原研二 - Fandom', '梦主 - Fandom', '女性向', '柯南梦']",Explicit,Underage,F/M,Complete Work,02 May 2021,[],[],[],某天下班回家时竟然遇到了停电……？,中文-吴语,"6,870",1/1,,87,2,"6,245"
31036862,旧物,gushiyanyunshen,"['名侦探柯南', '名侦探柯南梦女向', '名侦探柯南乙女向', '乙女 - Fandom', '梦女 - Fandom', '松田梦', '松田阵平', '警校组 - Fandom', '警察学校篇', 'BG - Fandom', '救济 - Fandom', '梦主 - Fandom']",Explicit,Underage,F/M,Complete Work,02 May 2021,"['松田梦 - Relationship', 'bg - Relationship']","['松田阵平 - Character', '梦女 - Character']","['救济', '存活']",伪装死亡的松田某天回来了……？,中文-吴语,"2,511",1/1,,22,1,"2,201"
31027832,番外·Spy,fruitymilk,['宇智波斑 - Fandom'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,01 May 2021,"['宇智波斑 - Relationship', '白井白子']",['痴女'],['naruto - Freeform'],关于我夜闯宇智波族长大人闺房这件事 ✘女主名字白井白子，私设是魔法禁书目录+某科学超电磁炮的白井黑子的亲姐姐。没看过也没关系，总之和黑子一样是变态痴女人设，会偷偷收集喜欢的人的内1裤这样的痴女。 ✘是修成正果后的甜蜜产物。 ✘是宇智波泉奈的spy，本意是为了哥哥安全着想，才没有故意偷看哥哥和那个奇怪的女人做奇怪的事情呢。,中文-吴语,"5,360",1/1,,2,,690
30921986,救命，被一直以为是O的A给表白了怎么办？？？,uuloverabbits,['青春有你3'],Mature,Underage,M/M,Complete Work,26 Apr 2021,"['Luo Yizhou/Tang Jiuzhou', '十周']","['Luo Yizhou', 'Tang Jiuzhou', '罗一舟', '唐九洲']",[],,中文-吴语,"2,428",1/1,,20,,"1,791"
30832424,《无差束缚》,dionysus_98,['咒术回战'],Explicit,"Rape/Non-Con, Underage",M/M,Complete Work,22 Apr 2021,['宿虎'],"['两面宿傩', '虎杖悠仁']",['强制自慰'],高潮的瞬间，他发出像是兽类的呜咽声。,中文-吴语,"3,638",1/1,,21,2,"2,929"
30790031,《夏日被盗事件》,dionysus_98,['咒术回战'],Mature,Underage,F/M,Complete Work,20 Apr 2021,['狗卷棘梦女'],['狗卷棘'],['梦女'],声音好低，每个字都烙进你身体。,中文-吴语,"3,870",1/1,2,69,,"5,616"
30789929,《夏油杰叹了口气》,dionysus_98,['咒术回战'],Mature,"Major Character Death, Rape/Non-Con, Underage",M/M,Complete Work,20 Apr 2021,['夏五'],"['夏油杰', '五条悟']",['奸尸'],这是行刑的最后一步。,中文-吴语,"1,398",1/1,,8,,"1,166"
30789842,《那道蓝色伤口》,dionysus_98,['咒术回战'],Explicit,"Major Character Death, Underage",M/M,Complete Work,20 Apr 2021,['五夏'],"['五条悟', '夏油杰']","['断臂自慰', '五喂夏吃眼球']",作为交换，你就别将这条手臂要回去了吧，杰。,中文-吴语,"2,253",1/1,,5,,520
30577316,甘酪,gushiyanyunshen,"['名侦探柯南', '乙女向 - Fandom', '梦女向 - Fandom', '梦女 - Fandom', '警校组 - Fandom', '警察学校篇', '安室透 - Fandom', '降谷零 - Fandom', '波本 - Fandom', '松田阵平', '诸伏景光 - Fandom', '苏格兰', '萩原研二 - Fandom', '公安组', '爆处组', '降谷梦 - Fandom', '安室梦', '松田梦', '萩原梦', '女主人公', 'BG - Fandom', '诸伏梦']",Explicit,Underage,F/M,Complete Work,09 Apr 2021,"['安室梦 - Relationship', '松田梦 - Relationship', '警校组梦', '萩原梦 - Relationship', '诸伏梦 - Relationship']","['降谷零', '安室透', '波本', '诸伏景光', '苏格兰 - Character', '松田阵平 - Character', '萩原研二']","['救济', '死而复生', 'HE']",来到柯南世界的梦主在波洛吃饭时，却意外发现了警校组的幽灵……？,中文-吴语,"165,463",1/1,6,164,21,"10,310"
30569675,未见天日,gushiyanyunshen,"['名侦探柯南', '名侦探柯南乙女向', '名侦探柯南梦女向', '梦女向 - Fandom', '穿越 - Fandom', '梦女 - Fandom', '松田阵平', '警察学校篇', '女主人公', 'BG - Fandom', '松田梦']",Explicit,Underage,F/M,Complete Work,09 Apr 2021,['松田梦 - Relationship'],['松田阵平 - Character'],['救济'],下班之后在车上睡着了，醒来时……？,中文-吴语,"9,418",1/1,,60,1,"4,407"
30443460,执迷不悟,Yoga0615,['然博基尼'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,03 Apr 2021,[],[],[],然博CP文，渣攻痴受。,中文-吴语,"24,952",13/13,,7,,665
30426813,1,yaiser,['千秋 - 梦溪石 | Thousand Autumns - Mèng Xī Shí'],Mature,No Archive Warnings Apply,M/M,Complete Work,02 Apr 2021,['一生一世'],['晏&沈'],[],腿肉难吃 看到凭缘分,中文-吴语,463,1/1,,10,,"1,271"
30421836,杂志的调查表真的有人认真填写吗,gushiyanyunshen,"['名侦探柯南', '梦女向 - Fandom', '乙女向 - Fandom', '安室透 - Fandom', '降谷零 - Fandom', '女主人公']",Explicit,Underage,F/M,Complete Work,02 Apr 2021,['降谷梦'],"['安室透', '降谷零']",[],下班之后回到家……？,中文-吴语,"10,211",1/1,3,67,4,"5,770"
30361977,番外·春夜无眠,fruitymilk,['宇智波斑 - Fandom'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,30 Mar 2021,['宇智波斑x宇智波然（原女）'],['美女 - Character'],['Naruto/火影忍者'],to 宇智波斑 ✘女主名宇智波然，是个美女。不是废稿的然，平行世界能打能奶的然。 ✘写这个车的时候正是春夜，温度很舒服，适宜doi。,中文-吴语,"4,090",1/1,,5,,872
29844321,锁,Zierwar,"['郭富城 - Fandom', '赵得意', '最爱']",Mature,Rape/Non-Con,No category,Work in Progress,04 Mar 2021,[],['赵得意 - Character'],[],我发现了被舅舅关在暗无天日地窖的属于所有人的小妻子。,中文-吴语,"6,938",1/?,1,14,1,"1,097"
29814600,熵 05,charlotte_11235,['反骗天下 | Anti-Fraud League (TV)'],Mature,Major Character Death,M/M,Complete Work,03 Mar 2021,"['卫乘风/米若', '琼楼昱宇 - Relationship', '和风晞宇']","['卫乘风', '米若', '殷天侠', '刘昱晗']",[],假如在米若再次见豹哥那晚方元来晚了。,中文-吴语,"1,873",1/1,,9,,"1,714"
29576046,失业阵线联盟,Longroad_Messiah,['스토브리그 | Hot Stove League (TV)'],Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,20 Feb 2021,['승수경민'],"['Baek Seung Soo', 'Kwon Kyeong']",[],对棒球还有韩国人一无所知，只想写点喂自己吃的冷笑话社畜甜饼。,中文-吴语,"2,495",1/1,,3,,172
29538267,良月初七,muxinbobo,['EXO'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,18 Feb 2021,[],[],[],【勋兴】先婚后爱/烂梗/狗血/已完结,中文-吴语,"49,751",16/16,,36,1,"3,297"
28959108,【楼诚】解-第十三只黑鸟（吴语-江阴话版|注音施工中）,kurotori1788c,['伪装者 | The Disguiser (TV)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,24 Jan 2021,['楼诚 - Relationship'],"['明楼', '明诚']","['吴语', '江阴话', '江阴']",第一篇同人，第一篇楼诚。 the very first fanfiction of my own. 翻成江阴话看看。 注1：江阴话是吴语的一种方言，笔者的方言源于江阴夏港夏南村，与市区方言有一定差异。笔者为95后江阴话日常家庭生活使用者，但对于一些过于古老的俗语或生活俚语有一定的知识盲区。 注2：笔者没有系统研究过吴语/江阴话的注音系统，可能出现同一发音的文本注音前后矛盾的现象，同时注音的书写可能出现受汉语拼音、英文字母、日韩罗马音影响，从熟练度来讲，后阶段的发音更可信。 注:3：基于笔者个人的经验总结，江阴话可分为两种：①江阴人日常用语；②几乎所有汉字文本（普通话）的江阴话发音方法。（本土电视台方言节目使用两者合一，使用者不会刻意区分）本文由于第一书写语言为普通话（mandarin），有大量的书面语言，故此采用江阴话特征词（如晚上：yadei夜头）与人物对话以①形式翻译，描述片段以②形式居多，并且因其特性可对照普通话文本。,中文-吴语,"1,661",1/1,3,2,,350
27773629,【申姜】至宰,BloodyHeroin,['姜子牙 | Jiang Ziya: Legend of Deification (2020)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,29 Nov 2020,['申公豹/姜子牙'],"['姬昌', '崇侯虎', '申公豹', '姜子牙 - Character']",[],在人界辅佐周朝当宰相时的一些事,中文-吴语,"8,025",1/1,,11,,565
27645682,【邪乙女】弄堂夜话（沪语自娱乐，慎入）,Kanitako,"[""盗墓笔记 - 南派三叔 | The Grave Robbers' Chronicles - Xu Lei""]",Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,20 Nov 2020,"['Wu Xie/Reader', '邪乙女', '吴邪/乙女']","['Wu Xie (DMBJ Series)', '吴邪']","['方言写作注意', '乙女向 - Freeform']",下一趟看到伊是啥时光呢？伲不晓得。伲也不会得问伊，因为伲笃定伊不会得讲。,中文-吴语,"1,614",1/1,,9,,"1,981"
27600164,【申姜】雪盲,BloodyHeroin,['姜子牙 | Jiang Ziya: Legend of Deification (2020)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Nov 2020,['申公豹/姜子牙'],"['申公豹', '姜子牙 - Character']",[],短篇，一发完。 刚下北海的一些事。,中文-吴语,"4,702",1/1,,4,,326
26840002,邺城一梦 [Opera],衣红叶不红 (skyai),"['兰陵王 (电视剧)', '陆贞传奇', 'Chinese History RPF']",Teen And Up Audiences,Major Character Death,M/M,Complete Work,12 Feb 2014,['高延宗/高演'],"['高延宗', '高演']","['戏曲', '越剧', '填词翻唱', '高延宗攻', '高演受', 'POV Outsider', '展白衍生']",,中文-吴语,257,1/1,,1,,125
26839609,千年 [Song],衣红叶不红 (skyai),['三侠五义 - 石玉昆'],General Audiences,No Archive Warnings Apply,Gen,Complete Work,06 Oct 2013,[],"['白玉堂', '展昭']","['歌曲', '翻唱', '越剧唱腔', '粮食向']",早年渣的歌，发上来填充吴语区。 因为展昭是常州人，白玉堂是浙江人，所以试图第一段浙江话，第二段常州话。 非土著居民的半吊子吴方言，仿越剧唱腔，吴越地区人士求轻拍QAQ,中文-吴语,383,1/1,,3,,170
25757791,【鬓边上星贺文/程商】六月三伏,BloodyHeroin,['鬓边不是海棠红 | Winter Begonia (TV)'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,07 Aug 2020,"['程凤台/商细蕊', 'Cheng Fengtai/Shang Xirui']","['程凤台', 'Cheng Fengtai', 'Shang Xirui', '商细蕊']",['鬓边上星贺文'],六月三伏天，仲夏消暑日。普普通通的北平，简简单单的他们，小打小闹的日子；闲来无事拣些吃食，结朋伴友看场好戏，如此而已。,中文-吴语,"5,447",1/1,1,16,4,"1,387"
