work_id,title,authors,fandoms,rating,warnings,category,completion,date,relationships,characters,freeforms,summary,language,words,chapters,comments,kudos,bookmarks,hits
49520809,【伏虎】乖狗狗,XIA_island,"['呪術廻戦 | Jujutsu Kaisen (Manga)', '呪術廻戦 | Jujutsu Kaisen (Anime)']",Teen And Up Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,21 Aug 2023,['Fushiguro Megumi & Itadori Yuuji'],['Itadori Yuuji'],[],涩情主播虎x金主惠 其实是个纯爱饼,中文-客家话,"3,257",1/1,,26,2,958
49507738,【阿松/おそチョロ】AI幸福论,qawsed147,['おそ松さん | Osomatsu-san (Anime)'],Not Rated,Major Character Death,M/M,Complete Work,21 Aug 2023,['Matsuno Choromatsu/Matsuno Osomatsu'],[],[],1七夕快乐 2路人视角第一人称注意 3第一次用凹3不知道格式怎么发啊啊啊 4凹3存档,中文-客家话,"7,840",1/1,,,,55
49466383,鸢嘉诩|【祭坛】郭嘉/贾诩,empressyueyue,['鸢嘉诩 - Fandom'],Teen And Up Audiences,"Major Character Death, Underage",M/M,Work in Progress,19 Aug 2023,"['郭嘉/贾诩', '鸢嘉诩']","['郭嘉', '贾诩']",[],5k字未发完 ，我流嘉诩是那种宿命性的悲剧，偏原著向，适宜加上原作食用，慢热，意识流车尾气，会有郭嘉心里描写，我尽量往原著靠拢，但还是ooc预警,中文-客家话,"4,631",1/?,,3,1,303
49420234,太中 | 风在悬崖落了空,Amehare,['文豪ストレイドッグス | Bungou Stray Dogs'],General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Aug 2023,['Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs)'],['Dazai Osamu/Nakahara Chuuya - Character'],[],*双向暗恋 *校园pa *心跳同步的时光，时间为此定格。,中文-客家话,"6,634",1/1,2,15,,449
49365652,【知妙/海维】非健康关系,creampie,['原神 | Genshin Impact (Video Game)'],Not Rated,Choose Not To Use Archive Warnings,Other,Complete Work,15 Aug 2023,['Alhaitham/Kaveh (Genshin Impact)'],"['Alhaitham (Genshin Impact)', 'Kaveh (Genshin Impact)']",[],玛雅那么久终于生出来了，太不容易了 观前预警🆘： 是单性转❗❗海♂x卡♀，不吃这碗饭的快逃，快逃，快逃 大量私设，俩半人外 本意是想写点扭曲的爱情，不吃这口的也快逃 特别感谢@我会送花给你_Meteion 提供的大量脑洞参考,中文-客家话,"9,631",1/1,,19,2,"1,183"
49317205,一支兰州,jjjjjuanmao7,['kpl'],Explicit,Choose Not To Use Archive Warnings,Other,Work in Progress,13 Aug 2023,[],[],[],,中文-客家话,"7,107",1/?,,1,,136
49279018,腐败,Bleedparlour,['万圣街 | All Saints Street (Cartoon)'],Explicit,"Underage, Rape/Non-Con",M/M,Complete Work,17 Aug 2023,['Lynn Angel/Neil Bowman'],"['Neil Bowman', 'Lynn Angel']","['Biblical Themes (Abrahamic Religions)', 'Angel/Demon Relationship', 'Power Imbalance', 'Role Reversal', 'Oral Sex', 'Anal Sex', 'Sex Talk', 'Improvised Sex Toys', 'Cock Rings', 'Dildos', 'Smut', 'Plot What Plot/Porn Without Plot', 'Yaoi', 'Shotacon', 'Spanking', 'Corruption', 'Temptation', 'Unrequited Lust', 'Shameless Smut', 'Fallen Angel Lucifer', 'Content approved by SCAR']",自从尼尔搬过来，林恩感受到了一种越来越大的影响力，一直隐藏着，并与其他人保持距离，但当他发现尼尔处于妥协的境地时，一切皆有可能。,中文-客家话,"2,261",1/1,,2,,200
49130227,【all方多病】就玩玩小宝的批,sjswwwwwwwwwww,['莲花楼 | Mysterious Lotus Casebook (TV)'],Explicit,Rape/Non-Con,F/F,Complete Work,05 Aug 2023,[],[],[],＊口嗨文，注意几乎都是口嗨！！无文笔，写着自己爽的，非常雷，有辱角色嫌疑，用词特别粗俗变态，正常人和小孩子不要看，打过预警了 ＊原创攻，攻挺强的，随便拿捏小宝不是问题 ＊作者本质阴暗嬷嬷，爱发疯，xp杂，脑洞大，口嗨中出现什么东西都不奇怪，很爱女性化自推，再打一次预警，非常非常变态，别看！！,中文-客家话,"2,383",1/1,,7,1,"1,382"
49129723,【all方多病】草草方小宝的逼,sjswwwwwwwwwww (orphan_account),"['蓮花樓', '莲花楼 | Mysterious Lotus Casebook (TV)']",Not Rated,Graphic Depictions Of Violence,No category,Complete Work,05 Aug 2023,[],[],[],＊口嗨文，注意几乎都是口嗨！！无文笔，写着自己爽的，非常雷，有辱角色嫌疑，用词特别粗俗变态，正常人和小孩子不要看，打过预警了 ＊原创攻，攻挺强的，随便拿捏小宝不是问题 ＊作者本质阴暗嬷嬷，爱发疯，xp杂，脑洞大，口嗨中出现什么东西都不奇怪，很爱女性化自推，再打一次预警，非常非常变态，别看！！,中文-客家话,"2,432",1/1,1,6,,"1,596"
49102879,请帮我，金医生,EWine,['Stray Kids (Band)'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,04 Aug 2023,[],['李旻浩&金昇玟'],[],嗯跟标题其实没多大关系 随便起的 双性 自慰 失禁,中文-客家话,"4,370",1/1,,70,5,"4,023"
49079749,【枭右】好孩子梦境,chocolate_kills,['原神 | Genshin Impact (Video Game)'],Not Rated,Choose Not To Use Archive Warnings,No category,Complete Work,03 Aug 2023,['Crepus/Diluc (Genshin Impact)'],"['Crepus (Genshin Impact)', 'Diluc (Genshin Impact)', '迪卢克']",['Bottom Diluc (Genshin Impact)'],※双性，父子，意识流 ※雷到不负责，观看愉快。 “好孩子不做梦，成年人不相信。”,中文-客家话,"1,388",1/1,,6,,907
49053772,【蒙克】情人节快乐,hehejun,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Mature,Graphic Depictions Of Violence,No category,Complete Work,02 Aug 2023,['Amon | Angel of Time & Klein Moretti'],"['Amon | Angel of Time', 'Klein Moretti', '阿蒙', '克莱恩']",['蒙克 - Freeform'],情人节贺文，现在发发 R18 预警 中出 失禁 微触手 克在梦境时和蒙已经在一起了，醒来后羞耻不愿面对。,中文-客家话,"6,091",1/1,,26,3,"1,574"
49008907,［凛冴］休息日,Diana_ovo,['蓝色监狱'],Mature,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2023,['凛冴'],"['糸师凛', '糸师冴']",[],*纯肉1k7 *ooc致歉，bug请忽视 *口交、吞精、内射,中文-客家话,"1,567",1/1,5,216,5,"18,292"
49008625,［凛冴］休息日,Diana_ovo,['蓝色监狱'],Not Rated,No Archive Warnings Apply,M/M,Complete Work,31 Jul 2023,['凛冴'],"['糸师凛', '糸师冴']",[],*纯肉1k7 *ooc致歉，bug请忽视 *口交、吞精、内射,中文-客家话,"1,567",1/1,,11,1,"2,126"
49008367,苦艾,anstorai,"['Original Work', 'Original characters - Fandom']",Not Rated,Graphic Depictions Of Violence,M/M,Complete Work,31 Jul 2023,['性伴侣 - Relationship'],['银×渊（oc）'],"['Original Character(s)', 'Fights', 'Bartenders', 'Orcs', 'Dirty Talk', 'sm', '乳环', 'OC', '血腥', '暴力', '兽人', '跳蛋', '酒', '受伤', '强攻强受', '调酒师']",一些银和渊之间的段落故事。这一篇主讲银来向渊示好（非常隐蔽）比较重口啊。 渊（0）不洁。 总之是比较混乱的一篇车。 因为实在搞不好便签就在此提醒:总基调比较不愉快，有性有感情但难说爱，有一点点情感大爆发。 后期渊视角为主 苯人没什么写作经验，无脑开车 ( ￣ ▽￣),中文-客家话,"8,748",1/1,,,,190
48955882,【代号鸢/张辽】操死文远叔,dearyunsheng,['代号鸢'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,29 Jul 2023,['鸢广辽'],"['张辽', '广陵王', '鸢广辽 - Character']",[],辽广 扶她 乳交gb（巨雷ooc慎点） 史子眇是你妈，左慈给你变了个鸡巴，张辽西凉辣妈长了对大奶，张辽给你乳交 雷点有：双性转，广陵王不洁，dirty talk有，提及其他密探，背景ooc，剧情只为无脑黄服务泡歉，前面还有点不熟练后面写上头了就行云流水一般哈哈哈,中文-客家话,"6,000",1/1,6,108,6,"7,718"
48955873,操死文远叔,dearyunsheng,['代号鸢'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,29 Jul 2023,['鸢广辽'],"['张辽', '广陵王', '鸢广辽 - Character']",[],辽广 扶她 乳交gb（巨雷ooc慎点） 史子眇是你妈，左慈给你变了个鸡巴，张辽西凉辣妈长了对大奶，张辽给你乳交 雷点有：双性转，广陵王不洁，dirty talk有，提及其他密探，背景ooc，剧情只为无脑黄服务泡歉，前面还有点不熟练后面写上头了就行云流水一般哈哈哈,中文-客家话,"6,001",1/1,,4,,868
48955861,操死文远叔,dearyunsheng,['代号鸢'],Mature,Choose Not To Use Archive Warnings,F/M,Complete Work,29 Jul 2023,['鸢广辽'],"['张辽', '广陵王', '鸢广辽 - Character']",[],辽广 扶她 乳交gb（巨雷ooc慎点） 史子眇是你妈，左慈给你变了个鸡巴，张辽西凉辣妈长了对大奶，张辽给你乳交 雷点有：双性转，广陵王不洁，dirty talk有，提及其他密探，背景ooc，剧情只为无脑黄服务泡歉，前面还有点不熟练后面写上头了就行云流水一般哈哈哈,中文-客家话,"6,001",1/1,,14,,"1,118"
48901531,【诡秘血红】杀戮节,northccc,['诡秘之主 - 爱潜水的乌贼 | Lord of the Mysteries - Cuttlefish that Loves Diving'],Not Rated,Choose Not To Use Archive Warnings,M/M,Complete Work,27 Jul 2023,"['诡秘血红', '血红 - Relationship', '亚利斯塔·图铎/梅迪奇']","['亚利斯塔·图铎', '梅迪奇']",[],,中文-客家话,"8,965",1/1,2,3,,292
48873715,调情,EWine,"['Stray Kids (Band)', '离危 - Fandom']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Jul 2023,[],['李旻浩&金昇玟'],[],7.2 fm现背,中文-客家话,"2,797",1/1,1,44,2,"2,868"
48873625,犯上,EWine,"['Stray Kids (Band)', '离危 - Fandom']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Jul 2023,[],['李旻浩&金昇玟'],[],小狗1被坐哭了,中文-客家话,"8,520",1/1,,85,6,"5,613"
48873268,警惕小狗翻身,EWine,"['Stray Kids (Band)', '离危 - Fandom']",General Audiences,Choose Not To Use Archive Warnings,M/M,Complete Work,26 Jul 2023,[],['李旻浩&金昇玟'],[],sm 7s 2m 失禁 道具 dirty talk,中文-客家话,"8,733",1/1,2,69,12,"6,476"
48855946,休息日,Diana_ovo,['排球少年'],Mature,Rape/Non-Con,M/M,Complete Work,25 Jul 2023,['大菅 - Relationship'],"['泽村大地', '菅原孝支']",[],*工作时期 *私设高中时期交往 *蛮黄暴变态的，受不了别别别看。 *色诱、情趣内衣、道具自慰、dirty talk *大地S属性大爆发 *写的有一些混乱，bug请忽视,中文-客家话,"1,586",1/1,,10,2,"1,075"
48855838,笨蛋山,Diana_ovo,['排球少年'],Mature,Rape/Non-Con,M/M,Complete Work,25 Jul 2023,['影日'],"['影山飞雄', '日向翔阳']",[],🔞预警 *ooc致歉，我瞎扯bug请您忽视 *成年时期、职业未变化 *设高中就已经恋爱 *更衣室、对镜、内🐍、Dirty words *wb冬待春来,中文-客家话,"1,677",1/1,1,4,1,979
48827857,伊迪芬奇的秘密,123999,['Table Tennis RPF'],General Audiences,Choose Not To Use Archive Warnings,F/M,Work in Progress,03 Nov 2023,"['龙枣', 'Liu Shiwen/Ma Long']","['马龙', '刘诗雯', '丁宁', 'Ma Long (Table Tennis RPF)', 'Liu Shiwen', 'Ding Ning (Table Tennis RPF)']",['骨科 - Freeform'],龙族pa，骨科生子预警，女方死亡预警，第一人称视角,中文-客家话,"8,760",5/?,,3,,282
48819901,キャプテン・モンキー・D・ルフィと麦わらの一味の驚くべき冒険,CharlieSutter1997,['One Piece (Anime & Manga)'],Not Rated,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con","F/M, Gen",Work in Progress,24 Jul 2023,[],[],[],アニメのメインストーリーに沿って、新しいキャラクターをワンピースの世界に合わせるためのいくつかの工夫が加えられます。 新規追加キャラクターの名前はストーリー登場順とさせていただきます。 モンキー・D・ルナ（ルフィの双子の妹）、ロロノア・アヤ（悪魔の実の能力を持つゾロの妹）、デル・ラ・モンテ・ディエゴ（飲むこと、寝ること、詩を正すことにしか興味がないように見える生気のない貴族だが、裏ではアステカの街で不正と戦う覆面自警団）、ヘムロック刑事（スティームボート島の刑事）、ハドソン（謎の過去を持つ巡回サキセールスマン、パイロットであり、ルフィ、ルナ、エース、サボの養叔父でもある）、マクドナルド（偉大な農民であり狩猟者）、ニコ・D・ヴォイテク（ロビンを母親だと思い、スキルスキルの実を食べたクマ）、ソフィア司令官（マスター戦略家で幻滅した海兵隊員）、ギデオン（平和を望む年老いた退役軍人でガープの旧友）、そして最後にソロモン・アルバート（私の命を食べた科学者）ゾオン系悪魔の果実であり、かつてはヴァガパンクの弟子でした）。 これらのキャラクターの詳細については、それぞれのストーリーがタイムラインに表示されるときに追加されます。,中文-客家话,"1,206",1/?,,,,19
48819685,ワンピース 二人の王の物語,CharlieSutter1997,['One Piece (Anime & Manga)'],Not Rated,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con","F/M, Gen, Multi",Work in Progress,30 Sep 2023,[],[],[],ルフィ、エース、サボにはヘイデン・キーティングという義理の兄がおり、彼とルフィは海賊団の共同船長となり、夢のグランドラインに向けて出発します。 ルフィはワンピースを手に入れて海賊王になることを望んでいます。 ヘイデンもまた、母親の夢を叶えるために、海の底に沈んだ失われた王国「最後の知識都市ドラド」を見つけたいと考えており、彼らは世界を根底から揺るがす運命にある。 ヘイデンは論理的思考の持ち主であり、素晴らしいストーリーテラーです。 彼はまた不機嫌で、時々尻を突き出すことで知られていますが、親切で思いやりがあることで知られています。 彼は大切な人が脅迫されるとすぐに怒り、自分の世話になっている人々に対して非常に過保護になります。 彼はまた、非常に忠実なアルビノのオオカミをペットとして飼っています。 彼のオオカミの名前はブリザードです。 ヘイデンは熟練した剣士であり、初歩的なナビゲーションスキル、基本的な医療スキル、および基本的な料理スキルを持っています。 (続きはメモに),中文-客家话,"28,908",5/?,,,,27
48774592,【点梗】红叶之馆,chocolate_kills,['原神 | Genshin Impact (Video Game)'],Not Rated,Choose Not To Use Archive Warnings,"M/M, Other",Complete Work,22 Jul 2023,['丘丘王x迪卢克'],"['Diluc (Genshin Impact)', '迪卢克']",['Bottom Diluc (Genshin Impact)'],※绝缘本雷丘丘王x迪卢克 ※有一定的暴力描写和很多的ooc ※逻辑不合理 ※魔物强迫，请注意避雷 ※阅读愉快,中文-客家话,"1,595",1/1,,2,,"1,010"
48767596,受伤的舒适感。,gumys,['No Fandom'],General Audiences,"Graphic Depictions Of Violence, Major Character Death",F/M,Work in Progress,22 Jul 2023,['yandere/reader'],[],[],你感觉很凌乱，因为你周围有很多东西。 这么多……心烦意乱。 这么多人失踪……,中文-客家话,71,1/?,,1,,43
48698713,wonderful life,Penguin_pppower,"[""人渣反派自救系统 - 墨香铜臭 | The Scum Villain's Self-Saving System - Mòxiāng Tóngxiù""]",Teen And Up Audiences,Major Character Death,M/M,Complete Work,19 Jul 2023,['Shen Jiu | Original Shen Qingqiu/Yue Qingyuan'],"['shenjiu - Character', 'yueqi', 'muqingfang']","['sj eats flesh', 'yq left cangqiong', 'everything for qijiu']","Shen Jiu became a cannibal monster, luckily, Yue Qi stayed with him all the time.",中文-客家话,"16,134",3/3,,9,1,201
48657157,枫景,TTHPTTHP,['崩坏：星穹铁道 | Honkai: Star Rail (Video Game)'],Mature,Choose Not To Use Archive Warnings,M/M,Complete Work,17 Jul 2023,[],"['景元', '丹枫']",['双⭐'],,中文-客家话,"2,840",1/1,,32,2,"4,090"
48628192,骨感,pomelo_mo,['SEVENTEEN (Band)'],Explicit,Choose Not To Use Archive Warnings,M/M,Complete Work,16 Jul 2023,"['Jeon Wonwoo/Wen Jun Hui | Jun', '佑灰 - Relationship', 'wonhui']","['Jeon Wonwoo', 'Wen Jun Hui | Jun']",[],*外科医生圆&舞蹈老师俊 *ooc⚠️ dirty talk⚠️ 指奸⚠️ *可能存在些许不合理之处还请大家多多包涵，食用愉快！ *永远 沉溺于和你有关的具象实感，如此一来，便有了爱人 小圆生日快乐，你会比任何人都更加幸福，现在是，以后也会是,中文-客家话,"10,323",6/6,2,33,2,"3,426"
48619159,世袭美人,123999,['Table Tennis RPF'],Not Rated,Choose Not To Use Archive Warnings,F/M,Complete Work,16 Jul 2023,"['孔枣', 'Kong Linghui/Liu Shiwen']","['Kong Linghui', 'Liu Shiwen']",['单性转'],枣单性转 未完结,中文-客家话,912,1/1,,,,65
48563200,捕まえました！,Justasmileface2,['SCP Foundation'],Mature,"Choose Not To Use Archive Warnings, Graphic Depictions Of Violence","F/F, F/M, M/M",Work in Progress,13 Jul 2023,"['SCP-073/SCP-076-2 (SCP Foundation)', 'SCP-035/SCP-049 (SCP Foundation)', 'SCP-105/SCP-166 (SCP Foundation)', 'SCP-4606/SCP-3740 (SCP Foundation)']","['SCP-073 (SCP Foundation)', 'SCP-076-2 (SCP Foundation)', 'SCP-105 (SCP Foundation)', 'SCP-682 (SCP Foundation)', 'Various SCP Foundation Characters']","['Sexual Content', 'Blood and Violence', 'Implied/Referenced Sexual Harassment', 'Family Dynamics', 'Female Friendship', 'I Wrote This Instead of Sleeping', 'wholesome parts']",不安定な時期に彼らは誤解をしました。 ほとんどが異常ですが、これら 2 つ以外にもいくつかの間違いがあります。 これが彼らのふざけた行為のミニリストと説明です,中文-客家话,"8,655",4/8,,8,,234
48489490,机械的身体会高潮吗,sissy_0428,['长月烬明 | Till the End of the Moon (TV)'],Mature,No Archive Warnings Apply,M/M,Complete Work,10 Jul 2023,['兆悠／衢玄子 - Relationship'],"['兆悠', '衢玄子']",[],替Lofter：扬之水老师发一下作品。 喜欢的可以去lofter给老师留言哦。,中文-客家话,"4,367",1/1,,5,,339
